# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-1.0374789e-10	-1.6599662e-10	-0.9986893	0	0	-0.7200001
0	-1.4821127e-11	-1.4228282e-10	-0.99866647	0	0	-0.6999998
0	-1.0671212e-10	-1.3042592e-10	-0.99864304	0	0	-0.68
0	2.3713803e-11	-1.00783666e-10	-0.99861896	0	0	-0.66
0	-1.4821127e-11	-2.0749578e-10	-0.9985941	0	0	-0.64000005
0	2.9642254e-12	-1.6599662e-10	-0.9985685	0	0	-0.61999995
0	5.928451e-12	-2.3120958e-10	-0.9985421	0	0	-0.6000001
0	-7.410564e-11	-2.2528113e-10	-0.9985148	0	0	-0.5799999
0	-2.3713803e-11	-2.2528113e-10	-0.9984865	0	0	-0.56
0	-1.274617e-10	-3.02351e-10	-0.9984574	0	0	-0.54
0	-1.12640564e-10	-2.904941e-10	-0.99842733	0	0	-0.5200001
0	-2.3713803e-11	-1.3042592e-10	-0.9983963	0	0	-0.5
0	4.1499155e-11	-2.1342424e-10	-0.9983641	0	0	-0.47999996
0	-8.0034084e-11	-2.667803e-10	-0.9983308	0	0	-0.45999995
0	0	-2.4899494e-10	-0.9982964	0	0	-0.44
0	-6.8177186e-11	-2.2528113e-10	-0.9982607	0	0	-0.42000002
0	-5.928451e-11	-2.8456565e-10	-0.9982238	0	0	-0.4000001
0	-1.8971043e-10	-2.904941e-10	-0.9981854	0	0	-0.38000005
0	-7.114141e-11	-2.2528113e-10	-0.9981456	0	0	-0.36000004
0	-3.260648e-11	-3.0827946e-10	-0.9981044	0	0	-0.34
0	-1.0967634e-10	-3.0827946e-10	-0.9980614	0	0	-0.32000002
0	-1.1560479e-10	-3.0827946e-10	-0.99801683	0	0	-0.30000004
0	-9.4855214e-11	-2.8456565e-10	-0.99797046	0	0	-0.28
0	-1.12640564e-10	-2.9642255e-10	-0.9979222	0	0	-0.26000005
0	-2.1935267e-10	-3.3199324e-10	-0.9978718	0	0	-0.23999998
0	-1.00783666e-10	-3.3199324e-10	-0.99781936	0	0	-0.22
0	-1.3635437e-10	-2.6085184e-10	-0.9977648	0	0	-0.20000005
0	-1.8971043e-10	-2.9642255e-10	-0.9977075	0	0	-0.18000002
0	-1.4228282e-10	-4.6241916e-10	-0.99764794	0	0	-0.16000001
0	-5.6320282e-11	-3.0827946e-10	-0.9975855	0	0	-0.14
0	-1.1856902e-11	-4.7427606e-10	-0.99752	0	0	-0.11999999
0	-1.6896085e-10	-5.454175e-10	-0.99745166	0	0	-0.100000024
0	9.781944e-11	-3.5570705e-10	-0.9973798	0	0	-0.080000006
0	-1.9267465e-10	-4.6241916e-10	-0.9973042	0	0	-0.059999995
0	-2.0749578e-10	-5.928451e-10	-0.9972249	0	0	-0.040000003
0	-2.0749578e-10	-6.995572e-10	-0.9971413	0	0	-0.020000001
0	-1.7192507e-10	-5.335606e-10	-0.9970533	0	0	6.1756156e-16
0	-2.3713803e-10	-6.521296e-10	-0.99696046	0	0	0.020000001
0	-2.1935267e-10	-6.639865e-10	-0.99686223	0	0	0.040000003
0	-5.928451e-12	-5.098468e-10	-0.99675834	0	0	0.059999995
0	-3.3199324e-10	-5.809882e-10	-0.99664825	0	0	0.080000006
0	-1.8378198e-10	-8.4184004e-10	-0.99653125	0	0	0.100000024
0	-1.6599662e-10	-8.6555385e-10	-0.9964069	0	0	0.11999999
0	-2.6085184e-10	-7.588417e-10	-0.99627423	0	0	0.14
0	-1.0671212e-10	-6.521296e-10	-0.9961328	0	0	0.16000001
0	-5.928451e-11	-1.0671212e-09	-0.9959813	0	0	0.18000002
0	-9.4855214e-11	-9.366953e-10	-0.9958187	0	0	0.20000005
0	-4.2684847e-10	-9.011245e-10	-0.9956436	0	0	0.22
0	-2.786372e-10	-7.825555e-10	-0.995455	0	0	0.23999998
0	-5.454175e-10	-1.209404e-09	-0.9952505	0	0	0.26000005
0	-3.5570705e-10	-1.1501194e-09	-0.99502844	0	0	0.28
0	-5.513459e-10	-1.3516868e-09	-0.99478626	0	0	0.30000004
0	-5.454175e-10	-1.446542e-09	-0.9945208	0	0	0.32000002
0	-3.2013633e-10	-1.3635437e-09	-0.99422795	0	0	0.34
0	-8.2998314e-10	-1.814106e-09	-0.99390316	0	0	0.36000004
0	-7.23271e-10	-1.6125387e-09	-0.9935397	0	0	0.38000005
0	-7.114141e-10	-1.932675e-09	-0.9931287	0	0	0.4000001
0	-7.114141e-10	-2.039387e-09	-0.9926573	0	0	0.42000002
0	-9.011245e-10	-2.6796598e-09	-0.9921053	0	0	0.44
0	-1.0671212e-09	-2.4780924e-09	-0.99143696	0	0	0.45999995
0	-1.5769679e-09	-2.9938676e-09	-0.99057364	0	0	0.47999996
0	-1.8496766e-09	-4.825759e-09	-0.9892487	0	0	0.5
0	-1.9563888e-10	3.260648e-10	0.99842733	0	0	0.5200001
0	4.1499155e-11	2.4306648e-10	0.9984574	0	0	0.54
0	8.0034084e-11	2.1935267e-10	0.9984865	0	0	0.56
0	-2.667803e-11	2.4899494e-10	0.9985148	0	0	0.5799999
0	2.3713803e-11	3.3199324e-10	0.9985421	0	0	0.6000001
0	3.5570706e-11	1.4228282e-10	0.9985685	0	0	0.61999995
0	4.1499155e-11	3.0827946e-10	0.9985941	0	0	0.64000005
0	-5.6320282e-11	2.549234e-10	0.99861896	0	0	0.66
0	1.3635437e-10	2.786372e-10	0.99864304	0	0	0.68
0	4.7427607e-11	1.7192507e-10	0.99866647	0	0	0.6999998
0	4.7427607e-11	2.0156733e-10	0.9986893	0	0	0.7200001
0	-2.9642254e-12	2.786372e-10	0.99871147	0	0	0.7399999
0	6.521296e-11	3.616355e-10	0.998733	0	0	0.7600001
0	2.3713803e-11	1.7785352e-10	0.9987539	0	0	0.7799999
0	8.5962536e-11	1.4821128e-10	0.9987741	0	0	0.8000002
0	1.7785353e-11	1.1856902e-10	0.99879384	0	0	0.82
0	8.892676e-11	1.8378198e-10	0.99881303	0	0	0.84000003
0	6.2248734e-11	2.9642255e-10	0.99883187	0	0	0.8599999
0	7.2623525e-11	3.0827946e-10	0.99885	0	0	0.88
0	2.5195917e-11	2.549234e-10	0.9988678	0	0	0.8999999
0	1.1115845e-10	2.0156733e-10	0.9988851	0	0	0.9199999
0	9.781944e-11	1.7785352e-10	0.9989019	0	0	0.9399999
0	8.744465e-11	8.299831e-11	0.99891835	0	0	0.9599999
0	2.9642254e-12	5.928451e-11	0.99893427	0	0	0.9799998
