# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	1.5818642e-10	3.3746436e-10	0.9980132	0	0	0.65999997
0	1.5818643e-11	3.3746436e-10	0.9979687	0	0	0.6399999
0	1.634593e-10	3.3746436e-10	0.9979223	0	0	0.61999995
0	1.1600338e-10	2.530983e-10	0.997874	0	0	0.5999999
0	2.3200676e-10	3.3746436e-10	0.9978239	0	0	0.58
0	2.346432e-10	5.061966e-10	0.9977716	0	0	0.56
0	3.9019318e-10	3.3746436e-10	0.9977172	0	0	0.54
0	1.6609575e-10	4.2183046e-10	0.99766046	0	0	0.52
0	1.3973134e-10	5.061966e-10	0.99760133	0	0	0.5
0	3.0846353e-10	3.3746436e-10	0.9975394	0	0	0.47999996
0	2.2146099e-10	3.3746436e-10	0.9974748	0	0	0.46
0	2.3200676e-10	5.061966e-10	0.99740714	0	0	0.44000006
0	2.478254e-10	4.2183046e-10	0.9973363	0	0	0.42000005
0	2.9528133e-10	5.9056265e-10	0.9972623	0	0	0.4000001
0	3.9546605e-10	2.530983e-10	0.99718446	0	0	0.38000005
0	4.0601184e-10	5.061966e-10	0.99710274	0	0	0.36000007
0	2.8209912e-10	5.061966e-10	0.99701685	0	0	0.33999997
0	3.5591946e-10	5.061966e-10	0.99692637	0	0	0.31999996
0	3.0319064e-10	5.061966e-10	0.9968311	0	0	0.29999995
0	2.7155336e-10	6.749287e-10	0.99673045	0	0	0.28
0	6.432915e-10	8.436609e-10	0.9966241	0	0	0.26
0	5.5892535e-10	5.061966e-10	0.9965117	0	0	0.23999998
0	3.849203e-10	6.749287e-10	0.99639255	0	0	0.22000003
0	9.4911856e-11	3.3746436e-10	0.9962662	0	0	0.20000005
0	3.3746436e-10	6.749287e-10	0.9961316	0	0	0.18000004
0	1.7927795e-10	6.749287e-10	0.99598837	0	0	0.15999998
0	8.067508e-10	1.1811253e-09	0.9958356	0	0	0.14
0	8.331152e-10	1.1811253e-09	0.995672	0	0	0.11999999
0	9.385728e-10	1.3498574e-09	0.9954968	0	0	0.100000024
0	6.9602024e-10	1.1811253e-09	0.99530846	0	0	0.07999999
0	6.907474e-10	1.3498574e-09	0.9951055	0	0	0.059999995
0	8.1202367e-10	1.5185897e-09	0.9948863	0	0	0.039999995
0	4.4292198e-10	1.3498574e-09	0.9946486	0	0	0.019999998
0	9.069355e-10	1.6873218e-09	0.99439	0	0	-6.1756156e-16
0	7.8038637e-10	1.5185897e-09	0.9941078	0	0	-0.019999998
0	1.0440304e-09	1.6873218e-09	0.9937979	0	0	-0.039999995
0	1.0651219e-09	1.6873218e-09	0.9934563	0	0	-0.059999995
0	9.913016e-10	2.3622506e-09	0.9930774	0	0	-0.07999999
0	9.385728e-10	2.1935185e-09	0.992654	0	0	-0.100000024
0	8.9638974e-10	2.8684473e-09	0.9921767	0	0	-0.11999999
0	1.107305e-09	3.0371794e-09	0.9916325	0	0	-0.14
0	1.2549456e-09	3.2059115e-09	0.99100333	0	0	-0.15999998
0	1.1705795e-09	3.5433758e-09	0.9902601	0	0	-0.18000004
0	2.0880608e-09	3.7121082e-09	0.9893544	0	0	-0.20000005
0	1.7611422e-09	4.8932334e-09	0.98818827	0	0	-0.22000003
0	2.4044338e-09	6.074359e-09	0.9865091	0	0	-0.23999998
0	4.387037e-09	1.2654914e-08	0.98296857	0	0	-0.26
0	1.1811253e-09	2.4044338e-09	-0.0078010526	0	0	-0.28
0	1.3445846e-09	3.3746437e-09	-0.008977785	0	0	-0.29999995
0	2.393888e-09	3.9230232e-09	-0.010502478	0	0	-0.31999996
0	2.5362556e-09	6.1587246e-09	-0.012647229	0	0	-0.33999997
0	4.682318e-09	1.122069e-08	-0.016373605	0	0	-0.36000007
0	-3.3746436e-10	-5.061966e-10	-0.99718446	0	0	-0.38000005
0	-2.0300592e-10	-6.749287e-10	-0.9972623	0	0	-0.4000001
0	-2.7682626e-10	-6.749287e-10	-0.9973363	0	0	-0.42000005
0	-1.5291354e-10	-5.061966e-10	-0.99740714	0	0	-0.44
0	-1.9509659e-10	-1.0123932e-09	-0.9974748	0	0	-0.46
0	-4.0601184e-10	-3.3746436e-10	-0.9975394	0	0	-0.47999996
0	-2.9791777e-10	-3.3746436e-10	-0.99760133	0	0	-0.5
0	-2.2409744e-10	-7.5929485e-10	-0.99766046	0	0	-0.52
0	-2.7946268e-10	-5.061966e-10	-0.9977172	0	0	-0.53999996
0	-2.0036947e-10	-3.3746436e-10	-0.99777156	0	0	-0.56
0	-1.8455083e-10	-4.2183046e-10	-0.9978239	0	0	-0.58
0	-1.8191439e-10	-5.061966e-10	-0.997874	0	0	-0.5999999
0	-1.7400506e-10	-5.061966e-10	-0.9979223	0	0	-0.61999995
0	-1.2127625e-10	-5.9056265e-10	-0.9979687	0	0	-0.6399999
0	-5.2728807e-11	-1.6873218e-10	-0.9980132	0	0	-0.65999997
0	-2.8473557e-10	-5.061966e-10	-0.9980563	0	0	-0.67999995
0	-1.634593e-10	-5.9056265e-10	-0.9980976	0	0	-0.6999998
0	-1.8455083e-10	-1.6873218e-10	-0.99813765	0	0	-0.72000015
0	-2.530983e-10	-1.6873218e-10	-0.9981762	0	0	-0.7399999
0	-1.6082287e-10	-2.530983e-10	-0.99821335	0	0	-0.7600001
0	-1.2127625e-10	-2.530983e-10	-0.9982492	0	0	-0.7799999
0	-1.3973134e-10	-2.530983e-10	-0.9982839	0	0	-0.8000002
0	-2.2673388e-10	-2.530983e-10	-0.9983176	0	0	-0.82
0	-2.5837116e-10	-2.530983e-10	-0.9983501	0	0	-0.8400001
0	-1.4236778e-10	-1.6873218e-10	-0.9983815	0	0	-0.86
0	-7.909322e-12	-1.6873218e-10	-0.9984118	0	0	-0.8800001
0	-3.1637287e-11	-4.2183046e-10	-0.9984413	0	0	-0.9000001
0	-1.8982371e-10	-3.3746436e-10	-0.9984698	0	0	-0.92
0	-5.2728807e-11	-3.3746436e-10	-0.9984975	0	0	-0.93999994
0	-1.3445846e-10	-1.6873218e-10	-0.99852425	0	0	-0.9599999
0	-1.10730494e-10	-1.6873218e-10	-0.9985503	0	0	-0.9799999
0	-1.1600338e-10	-1.6873218e-10	-0.99857557	0	0	-1
0	-1.1600338e-10	-8.436609e-11	-0.9985503	0	0	-0.9799999
0	-2.1091523e-11	-2.530983e-10	-0.99852425	0	0	-0.9599999
0	-1.7664151e-10	-1.6873218e-10	-0.9984975	0	0	-0.93999994
0	-9.4911856e-11	0	-0.9984698	0	0	-0.92
0	-3.6910166e-11	-1.6873218e-10	-0.9984413	0	0	-0.9000001
0	-1.3182203e-10	-8.436609e-11	-0.9984118	0	0	-0.8800001
0	-4.7455928e-11	0	-0.9983815	0	0	-0.86
0	-2.425525e-10	-8.436609e-11	-0.9983501	0	0	-0.8400001
0	-1.7927795e-10	-2.530983e-10	-0.9983176	0	0	-0.82
0	-1.7400506e-10	-2.530983e-10	-0.99828404	0	0	-0.8000002
0	-2.082788e-10	-3.3746436e-10	-0.9982492	0	0	-0.7799999
0	-1.9509659e-10	-3.3746436e-10	-0.99821335	0	0	-0.7600001
0	-3.0055422e-10	-1.6873218e-10	-0.9981762	0	0	-0.7399999
0	-1.239127e-10	-3.3746436e-10	-0.99813765	0	0	-0.72000015
0	-1.10730494e-10	-1.6873218e-10	-0.9980976	0	0	-0.6999998
0	-2.2673388e-10	-3.3746436e-10	-0.9980563	0	0	-0.67999995
0	-2.1091523e-10	-4.2183046e-10	-0.99801326	0	0	-0.65999997
0	-9.4911856e-11	-3.3746436e-10	-0.9979687	0	0	-0.6399999
0	-1.5818642e-10	-1.6873218e-10	-0.9979223	0	0	-0.61999995
0	-1.4236778e-10	-3.3746436e-10	-0.997874	0	0	-0.5999999
0	-2.3200676e-10	-8.436609e-11	-0.9978239	0	0	-0.58
0	-3.4801012e-10	-3.3746436e-10	-0.9977716	0	0	-0.56
0	-3.190093e-10	-6.749287e-10	-0.9977172	0	0	-0.54
0	-1.5027711e-10	-2.530983e-10	-0.99766046	0	0	-0.52
0	-1.6082287e-10	-5.061966e-10	-0.99760133	0	0	-0.5
0	-1.7927795e-10	-6.749287e-10	-0.9975394	0	0	-0.47999996
0	-2.3200676e-10	-4.2183046e-10	-0.9974748	0	0	-0.46
0	-3.2428216e-10	-4.2183046e-10	-0.99740726	0	0	-0.44000006
0	-3.5328301e-10	-5.061966e-10	-0.9973365	0	0	-0.42000005
0	-2.9264488e-10	-4.2183046e-10	-0.9972623	0	0	-0.4000001
0	-3.0582709e-10	-5.061966e-10	-0.99718446	0	0	-0.38000005
0	-1.1600338e-10	-5.061966e-10	-0.99710274	0	0	-0.36000007
0	-5.483796e-10	-6.749287e-10	-0.99701685	0	0	-0.33999997
0	-4.033754e-10	-6.749287e-10	-0.99692637	0	0	-0.31999996
0	-5.114694e-10	-3.3746436e-10	-0.9968311	0	0	-0.29999995
0	-4.3501266e-10	-6.749287e-10	-0.99673045	0	0	-0.28
0	-2.3727964e-10	-8.436609e-10	-0.9966241	0	0	-0.26
0	-6.380186e-10	-1.1811253e-09	-0.9965117	0	0	-0.23999998
0	-1.634593e-10	-3.3746436e-10	-0.99639255	0	0	-0.22000003
0	-1.6873218e-10	-8.436609e-10	-0.9962662	0	0	-0.20000005
0	-3.585559e-10	-1.0123932e-09	-0.9961316	0	0	-0.18000004
0	-4.745593e-10	-1.1811253e-09	-0.99598837	0	0	-0.15999998
0	-3.6910167e-10	-1.0123932e-09	-0.9958356	0	0	-0.14
0	-5.061966e-10	-1.1811253e-09	-0.995672	0	0	-0.11999999
0	-5.483796e-10	-1.3498574e-09	-0.9954968	0	0	-0.100000024
0	-6.854745e-10	-1.3498574e-09	-0.99530846	0	0	-0.07999999
0	-5.272881e-10	-1.3498574e-09	-0.9951055	0	0	-0.059999995
0	-6.907474e-10	-1.6873218e-09	-0.9948863	0	0	-0.039999995
0	-4.4292198e-10	-1.5185897e-09	-0.9946486	0	0	-0.019999998
0	-9.2275415e-10	-1.3498574e-09	-0.99439	0	0	6.1756156e-16
0	-6.327457e-10	-1.6873218e-09	-0.9941077	0	0	0.019999998
0	-1.3076744e-09	-1.8560541e-09	-0.9937979	0	0	0.039999995
0	-7.3820333e-10	-2.5309828e-09	-0.9934563	0	0	0.059999995
0	-1.2443999e-09	-2.3622506e-09	-0.9930774	0	0	0.07999999
0	-1.0123932e-09	-2.3622506e-09	-0.992654	0	0	0.100000024
0	-1.1916711e-09	-2.0247863e-09	-0.9921766	0	0	0.11999999
0	-1.1494881e-09	-3.0371794e-09	-0.99163264	0	0	0.14
0	-1.1283965e-09	-2.8684473e-09	-0.99100333	0	0	0.15999998
0	-1.2443999e-09	-3.3746437e-09	-0.9902601	0	0	0.18000004
0	-2.1935185e-09	-3.88084e-09	-0.9893544	0	0	0.20000005
0	-1.8560541e-09	-5.39943e-09	-0.9881882	0	0	0.22
0	-2.5942573e-09	-6.074359e-09	-0.9865091	0	0	0.23999998
0	-4.4081285e-09	-1.316111e-08	-0.9829686	0	0	0.26
0	4.3237622e-10	6.749287e-10	0.99673045	0	0	0.28
0	6.5120076e-10	3.3746436e-10	0.9968311	0	0	0.29999995
0	2.6628047e-10	6.749287e-10	0.99692637	0	0	0.31999996
0	4.692864e-10	6.749287e-10	0.99701685	0	0	0.33999997
0	2.1091523e-11	6.749287e-10	0.99710274	0	0	0.36000007
0	1.7664151e-10	6.749287e-10	0.99718446	0	0	0.38000005
0	3.1637284e-10	5.061966e-10	0.9972623	0	0	0.4000001
0	2.8473557e-10	5.9056265e-10	0.9973365	0	0	0.42000005
0	1.08094055e-10	6.749287e-10	0.99740726	0	0	0.44000006
0	2.6628047e-10	3.3746436e-10	0.9974748	0	0	0.46
0	4.376491e-10	5.061966e-10	0.9975394	0	0	0.47999996
0	2.4518895e-10	4.2183046e-10	0.99760133	0	0	0.5
0	3.269186e-10	4.2183046e-10	0.99766046	0	0	0.52
0	2.0564235e-10	6.749287e-10	0.9977172	0	0	0.54
0	2.2146099e-10	5.061966e-10	0.99777156	0	0	0.56
0	1.9509659e-10	4.2183046e-10	0.9978239	0	0	0.58
0	2.7946268e-10	5.061966e-10	0.997874	0	0	0.5999999
0	7.118389e-11	3.3746436e-10	0.9979223	0	0	0.61999995
0	1.3973134e-10	4.2183046e-10	0.9979686	0	0	0.6399999
0	2.1091523e-10	3.3746436e-10	0.99801326	0	0	0.65999997
0	2.6364405e-10	4.2183046e-10	0.9980563	0	0	0.67999995
0	1.4236778e-10	3.3746436e-10	0.9980976	0	0	0.6999998
0	1.1336694e-10	1.6873218e-10	0.99813765	0	0	0.72000015
0	2.6891692e-10	5.9056265e-10	0.9981762	0	0	0.7399999
0	1.7400506e-10	3.3746436e-10	0.99821335	0	0	0.7600001
0	2.082788e-10	3.3746436e-10	0.9982492	0	0	0.7799999
0	1.4236778e-10	3.3746436e-10	0.9982839	0	0	0.8000002
0	1.2654915e-10	8.436609e-11	0.9983176	0	0	0.82
0	3.2164574e-10	3.3746436e-10	0.99835	0	0	0.8400001
0	8.963898e-11	2.530983e-10	0.9983815	0	0	0.86
0	5.5365247e-11	3.3746436e-10	0.9984118	0	0	0.88
0	1.00184736e-10	3.3746436e-10	0.9984413	0	0	0.9000001
0	1.2654915e-10	4.2183046e-10	0.9984698	0	0	0.92
0	6.591101e-11	3.3746436e-10	0.9984975	0	0	0.93999994
0	1.1600338e-10	2.530983e-10	0.99852425	0	0	0.9599999
0	6.854745e-11	1.6873218e-10	0.9985503	0	0	0.9799999
