# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-4.114345e-09	-5.2170366e-09	-0.9909879	0	0	-0.20000005
0	-2.9879392e-09	-6.3552994e-09	-0.98717237	0	0	-0.18000002
0	1.2022898e-08	-1.783278e-08	-0.9510182	0	0	-0.16000001
0	0.002141437	-0.003148044	-0.5056068	0	0	-0.14
0	0.0030649428	-0.0031392009	-0.420373	0	0	-0.11999999
0	0.0034995503	-0.0035199737	-0.31357318	0	0	-0.100000024
0	-0.0008283757	0.00043149712	-0.19907327	0	0	-0.080000006
0	0.0008476122	0.0011419016	-0.14592756	0	0	-0.059999995
0	-0.00027843742	-0.0016374452	-0.09913363	0	0	-0.040000003
0	-0.00086120365	-0.0019893886	-0.059831306	0	0	-0.020000001
0	-0.0014822714	-0.0024196405	-0.021635443	0	0	6.1756156e-16
0	-0.0021219265	-0.0028810538	0.01638506	0	0	0.020000001
0	-0.0027670593	-0.0033371889	0.055167895	0	0	0.040000003
0	-0.0031919095	-0.0038383103	0.09619749	0	0	0.059999995
0	-0.0037111682	-0.004329358	0.14032145	0	0	0.080000006
0	-0.00015845596	-0.005912738	0.20568804	0	0	0.100000024
0	-0.00053197175	-0.0029377998	0.27874005	0	0	0.11999999
0	-0.0003912428	0.0028373788	0.42748192	0	0	0.14
0	0.0015821292	0.0018360559	0.55450237	0	0	0.16000001
0	-0.0030519958	0.0031641843	0.71034396	0	0	0.18000002
0	-2.9992743e-06	3.094936e-06	0.85107934	0	0	0.20000005
0	-1.5345202e-07	1.6277154e-07	0.8953833	0	0	0.22
0	2.2487373e-05	-4.999344e-07	0.9247595	0	0	0.23999998
0	1.994587e-05	-2.6104155e-07	0.94277424	0	0	0.26000005
0	1.0664382e-05	1.0028852e-05	0.95537883	0	0	0.28
0	5.5412042e-06	5.5387854e-06	0.9643041	0	0	0.30000004
0	2.9630871e-06	3.2182477e-06	0.9709538	0	0	0.32000002
0	1.6488444e-06	1.9654e-06	0.97608364	0	0	0.34
0	9.60077e-07	1.2515197e-06	0.9801954	0	0	0.36000004
0	5.8331216e-07	8.045619e-07	0.9836854	0	0	0.38000005
0	-4.936636e-07	-1.937892e-07	0.9908424	0	0	0.4000001
0	1.0434074e-09	1.7792763e-09	0.9966514	0	0	0.42000002
0	1.1916186e-09	1.8822832e-09	0.9968269	0	0	0.44
0	8.6555385e-10	1.7800174e-09	0.99698603	0	0	0.45999995
0	9.663375e-10	1.3057413e-09	0.9971313	0	0	0.47999996
0	9.426236e-10	1.1812439e-09	0.9972644	0	0	0.5
0	1.1264056e-09	1.2271894e-09	0.9973866	0	0	0.5200001
0	6.521296e-10	1.1086203e-09	0.99749947	0	0	0.54
0	7.5291323e-10	1.0967635e-09	0.9976038	0	0	0.56
0	8.2405466e-10	9.366953e-10	0.9977006	0	0	0.5799999
0	6.6991496e-10	1.0745317e-09	0.99779075	0	0	0.6000001
0	5.9877353e-10	9.33731e-10	0.99787474	0	0	0.61999995
0	6.2248734e-10	9.811586e-10	0.99795324	0	0	0.64000005
0	5.572744e-10	6.728792e-10	0.99802685	0	0	0.66
0	5.1873944e-10	7.114141e-10	0.99809605	0	0	0.68
0	6.04702e-10	8.833392e-10	0.9981607	0	0	0.6999998
0	4.564907e-10	6.906645e-10	0.998222	0	0	0.7200001
0	5.335606e-10	6.521296e-10	0.99827963	0	0	0.7399999
0	4.7427606e-10	5.4245325e-10	0.9983341	0	0	0.7600001
0	4.6241916e-10	8.270189e-10	0.99838567	0	0	0.7799999
0	3.0827946e-10	5.039183e-10	0.9984344	0	0	0.8000002
0	4.0906312e-10	6.3434424e-10	0.99848074	0	0	0.82
0	4.3870535e-10	3.616355e-10	0.9985248	0	0	0.84000003
0	4.3870535e-10	5.928451e-10	0.9985666	0	0	0.8599999
0	4.2684847e-10	5.809882e-10	0.9986063	0	0	0.88
0	3.5274283e-10	5.632028e-10	0.9986444	0	0	0.8999999
0	2.1638846e-10	4.6241916e-10	0.9986806	0	0	0.9199999
0	2.786372e-10	5.632028e-10	0.99871516	0	0	0.9399999
0	2.8752986e-10	4.8613297e-10	0.99874806	0	0	0.9599999
0	3.2902903e-10	4.564907e-10	0.99877965	0	0	0.9799998
