# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	1.6940838e-10	-1.7037644e-10	0.9985577	0	0	0.3999998
0	1.7908885e-10	-1.9360957e-10	0.99850106	0	0	0.37999988
0	1.4423913e-10	-1.6263205e-10	0.9984401	0	0	0.36000004
0	4.4530202e-11	-2.1684272e-10	0.99837494	0	0	0.34000006
0	7.066749e-11	-1.0067698e-10	0.9983045	0	0	0.31999987
0	2.5943683e-10	-4.64663e-11	0.9982285	0	0	0.30000007
0	1.0358112e-10	-9.29326e-11	0.9981462	0	0	0.27999994
0	2.7589364e-10	3.0977533e-11	0.9980566	0	0	0.26000017
0	2.0329005e-10	-1.7037644e-10	0.99795896	0	0	0.23999983
0	3.0009484e-10	3.0977533e-11	0.9978518	0	0	0.22000003
0	4.4723814e-10	-4.0270792e-10	0.9977337	0	0	0.1999999
0	3.6108186e-10	-1.858652e-10	0.9976032	0	0	0.18000002
0	5.2565e-10	-5.8082872e-11	0.9974573	0	0	0.15999994
0	5.7114824e-10	-1.0842136e-10	0.9972939	0	0	0.13999997
0	6.05998e-10	-1.5488766e-10	0.99710846	0	0	0.119999915
0	6.3116723e-10	-1.2003794e-10	0.9968958	0	0	0.09999995
0	6.05998e-10	-8.9060405e-11	0.9966483	0	0	0.07999997
0	3.6011383e-10	-3.717304e-10	0.996354	0	0	0.059999958
0	7.6282175e-10	-5.575956e-10	0.9959934	0	0	0.039999984
0	8.8673185e-10	-3.3494457e-10	0.995529	0	0	0.019999992
0	1.1306799e-09	-2.2071492e-10	0.9948758	0	0	-6.1756156e-16
0	1.455944e-09	-6.350394e-10	0.9937657	0	0	-0.019999992
0	6.067724e-09	-1.053236e-09	0.98994476	0	0	-0.039999984
0	-9.153861e-09	1.02225854e-08	-0.10042232	0	0	-0.059999958
0	-6.846035e-09	-3.125633e-08	-0.14194672	0	0	-0.07999997
0	-5.9938553e-05	-6.1703715e-05	-0.19411393	0	0	-0.09999995
0	2.2905871e-05	3.9460483e-05	-0.28834274	0	0	-0.119999915
0	2.567263e-08	-7.969938e-08	-0.9887695	0	0	-0.13999997
0	1.5914708e-08	-4.9617295e-08	-0.9925472	0	0	-0.15999994
0	1.0975727e-08	-3.4369574e-08	-0.99436426	0	0	-0.18000002
0	7.846996e-09	-2.510729e-08	-0.99543136	0	0	-0.1999999
0	5.8547536e-09	-1.9004716e-08	-0.99613446	0	0	-0.22000003
0	4.8170063e-09	-1.503572e-08	-0.99663717	0	0	-0.23999983
0	3.5720966e-09	-1.1833418e-08	-0.9970181	0	0	-0.26000017
0	3.0696798e-09	-9.556569e-09	-0.9973209	0	0	-0.27999994
0	2.3765576e-09	-7.868294e-09	-0.99757355	0	0	-0.30000007
0	1.5488766e-09	-5.490768e-09	-0.9978002	0	0	-0.31999987
0	-5.905092e-10	8.228407e-10	-0.998375	0	0	-0.34000006
0	-1.7812081e-10	2.3233149e-10	-0.9984401	0	0	-0.36000004
0	-9.29326e-11	1.0842136e-10	-0.99850106	0	0	-0.37999988
0	-6.389116e-11	1.8780129e-10	-0.9985577	0	0	-0.3999998
0	-6.727933e-11	3.0977533e-11	-0.99861073	0	0	-0.42000005
0	-5.9534946e-11	2.0135396e-10	-0.9986604	0	0	-0.44000006
0	-2.710534e-11	1.16165744e-10	-0.998707	0	0	-0.45999968
0	-4.307813e-11	2.0909835e-10	-0.99875087	0	0	-0.47999966
0	-9.9708936e-11	1.151977e-10	-0.99879223	0	0	-0.5
0	7.260359e-12	1.12293556e-10	-0.9988313	0	0	-0.52000034
0	-6.485921e-11	1.393989e-10	-0.998868	0	0	-0.54000044
0	-1.2100598e-10	1.9360958e-12	-0.998903	0	0	-0.5599999
0	-7.9379926e-11	4.64663e-11	-0.99893594	0	0	-0.58
0	-6.001897e-11	1.4230304e-10	-0.9989673	0	0	-0.60000014
0	-1.3455866e-10	7.744383e-12	-0.998997	0	0	-0.62000024
0	-6.001897e-11	-7.744383e-11	-0.9990254	0	0	-0.63999975
0	-6.87314e-11	6.969945e-11	-0.9990523	0	0	-0.6599999
0	-7.502371e-11	1.0842136e-10	-0.99907804	0	0	-0.6800001
0	-5.421068e-11	7.744383e-11	-0.9991025	0	0	-0.7000004
0	-2.2749126e-11	-2.2265101e-11	-0.99912596	0	0	-0.7200001
0	-5.3242633e-11	-7.744383e-12	-0.99914837	0	0	-0.74000025
0	9.196455e-12	7.744383e-11	-0.9991698	0	0	-0.75999975
0	-1.151977e-10	3.8721916e-12	-0.9991902	0	0	-0.77999985
0	-2.4201197e-11	0	-0.99920994	0	0	-0.7999996
0	-4.549825e-11	5.421068e-11	-0.9992287	0	0	-0.8199998
0	-2.1781077e-11	1.5488767e-11	-0.99924684	0	0	-0.8400001
0	-1.2584623e-11	-2.1297054e-11	-0.99926424	0	0	-0.8600004
0	-3.0977533e-11	3.5817772e-11	-0.9992808	0	0	-0.8800001
0	-4.259411e-11	3.8721915e-11	-0.99929696	0	0	-0.90000033
0	-4.791837e-11	3.8721915e-11	-0.9993124	0	0	-0.91999936
0	-6.1955066e-11	-6.1955066e-11	-0.99932736	0	0	-0.9399995
0	-1.3068647e-11	2.323315e-11	-0.99934167	0	0	-0.9599993
0	-4.549825e-11	-2.9041436e-11	-0.99935544	0	0	-0.97999954
0	1.0164503e-11	1.4714328e-10	-0.9993688	0	0	-1
0	3.3881676e-12	1.5488767e-11	-0.99935544	0	0	-0.9799996
0	-3.43657e-11	2.9041436e-11	-0.99934167	0	0	-0.9599993
0	-4.259411e-11	-3.8721915e-11	-0.99932736	0	0	-0.9399995
0	-2.4201197e-11	1.1035746e-10	-0.9993124	0	0	-0.91999936
0	-5.179056e-11	1.3068646e-10	-0.99929696	0	0	-0.90000033
0	-6.727933e-11	5.8082872e-11	-0.9992808	0	0	-0.8800001
0	-3.194558e-11	6.87314e-11	-0.99926424	0	0	-0.8600004
0	-1.3068647e-11	3.8721915e-11	-0.99924684	0	0	-0.8400001
0	-7.018347e-11	2.3329955e-10	-0.9992287	0	0	-0.81999975
0	-2.8073389e-11	7.744383e-11	-0.9992099	0	0	-0.7999996
0	-8.518822e-11	6.969945e-11	-0.9991903	0	0	-0.77999985
0	-6.3407134e-11	8.518822e-11	-0.9991698	0	0	-0.75999975
0	-8.518822e-11	2.1297054e-11	-0.99914837	0	0	-0.74000025
0	-1.6456813e-11	9.29326e-11	-0.9991259	0	0	-0.7200001
0	-9.4868696e-11	3.8721915e-11	-0.9991025	0	0	-0.7000004
0	-7.260359e-11	-1.5488767e-11	-0.99907804	0	0	-0.6800001
0	-7.308761e-11	1.355267e-11	-0.9990523	0	0	-0.6599999
0	-6.776335e-11	1.0842136e-10	-0.9990254	0	0	-0.63999975
0	-8.034798e-11	6.1955066e-11	-0.998997	0	0	-0.62000024
0	-1.4520718e-10	1.316545e-10	-0.9989673	0	0	-0.60000014
0	-8.325212e-11	3.0977533e-11	-0.99893594	0	0	-0.58
0	-7.4055664e-11	2.1297054e-11	-0.9989029	0	0	-0.5599999
0	-1.4617522e-10	-1.5488767e-11	-0.998868	0	0	-0.54000044
0	-1.4133499e-10	9.8740884e-11	-0.9988313	0	0	-0.52000034
0	-1.14229654e-10	1.858652e-10	-0.99879223	0	0	-0.5
0	-1.4907937e-10	1.839291e-10	-0.9987509	0	0	-0.47999966
0	-1.2100598e-10	8.712431e-11	-0.99870706	0	0	-0.45999968
0	-1.5779181e-10	2.0135396e-10	-0.9986604	0	0	-0.44000006
0	-5.3242633e-11	1.316545e-10	-0.99861073	0	0	-0.42000005
0	-1.4230304e-10	1.2875037e-10	-0.9985577	0	0	-0.3999998
0	-1.5391961e-10	3.0009484e-10	-0.99850106	0	0	-0.37999988
0	-1.3262257e-10	1.655362e-10	-0.9984402	0	0	-0.36000004
0	-1.3455866e-10	3.0977533e-11	-0.998375	0	0	-0.34000006
0	-1.132616e-10	1.81993e-10	-0.9983045	0	0	-0.31999987
0	-2.0716225e-10	1.5488766e-10	-0.9982285	0	0	-0.30000007
0	-1.0067698e-10	7.9379926e-11	-0.9981462	0	0	-0.27999994
0	-2.7976585e-10	5.2274587e-11	-0.99805665	0	0	-0.26000017
0	-2.63309e-10	2.3813979e-10	-0.9979589	0	0	-0.23999983
0	-4.1916473e-10	2.5943683e-10	-0.9978518	0	0	-0.22000003
0	-3.9689962e-10	1.16165744e-10	-0.9977337	0	0	-0.1999999
0	-4.6272688e-10	9.29326e-11	-0.9976032	0	0	-0.18000002
0	-4.6466297e-10	2.63309e-10	-0.9974573	0	0	-0.15999994
0	-5.1887367e-10	2.63309e-10	-0.9972939	0	0	-0.13999997
0	-5.847009e-10	2.1297053e-10	-0.99710846	0	0	-0.119999915
0	-5.1306537e-10	-9.29326e-11	-0.9968958	0	0	-0.09999995
0	-6.447199e-10	8.9060405e-11	-0.9966483	0	0	-0.07999997
0	-4.123884e-10	3.8528306e-10	-0.996354	0	0	-0.059999958
0	-9.854727e-10	2.3233149e-10	-0.9959934	0	0	-0.039999984
0	-1.0396835e-09	3.9689962e-10	-0.99552894	0	0	-0.019999992
0	-1.1616574e-09	1.4327109e-10	-0.9948758	0	0	6.1756156e-16
0	-1.2313569e-09	1.1461687e-09	-0.99376553	0	0	0.019999992
0	-6.4975376e-09	6.1955063e-10	-0.9899447	0	0	0.039999984
0	-8.0541585e-10	7.744383e-11	0.0018562566	0	0	0.059999958
0	-1.455944e-09	2.323315e-11	0.0030491035	0	0	0.07999997
0	-1.1384244e-09	-9.29326e-11	0.0044778604	0	0	0.09999995
0	-1.7347418e-09	7.744383e-10	0.0065159895	0	0	0.119999915
0	-2.869294e-09	-4.6156523e-09	0.9972938	0	0	0.13999997
0	3.0009484e-10	-2.3233149e-10	0.9974573	0	0	0.15999994
0	3.1074338e-10	-1.0842136e-10	0.9976031	0	0	0.18000002
0	1.0551722e-10	-3.252641e-10	0.99773365	0	0	0.1999999
0	2.3329955e-10	-6.1955066e-11	0.9978517	0	0	0.22000003
0	-3.8721916e-12	-1.5875985e-10	0.9979589	0	0	0.23999983
0	2.6814925e-10	-6.1955066e-11	0.99805665	0	0	0.26000017
0	-3.3881675e-11	-2.8266997e-10	0.9981462	0	0	0.27999994
0	1.2391013e-10	-4.181967e-10	0.9982285	0	0	0.30000007
0	-4.4530202e-11	-3.0977533e-11	0.9983045	0	0	0.31999987
0	5.2274587e-11	-6.1955066e-11	0.998375	0	0	0.34000006
0	1.7618472e-10	1.5488767e-11	0.9984401	0	0	0.36000004
0	6.776335e-11	-2.5169244e-10	0.998501	0	0	0.37999988
0	9.002846e-11	-1.5101548e-10	0.9985577	0	0	0.3999998
0	1.8780129e-10	3.0977533e-11	0.9986106	0	0	0.42000005
0	6.4375186e-11	-1.9748177e-10	0.9986604	0	0	0.44000006
0	1.7424862e-11	6.969945e-11	0.99870706	0	0	0.45999968
0	5.6146778e-11	-1.16165744e-10	0.99875087	0	0	0.47999966
0	7.695981e-11	-4.64663e-11	0.9987921	0	0	0.5
0	1.1955391e-10	-1.1035746e-10	0.99883115	0	0	0.52000034
0	1.3988292e-10	-8.131602e-11	0.998868	0	0	0.54000044
0	6.1471044e-11	-3.0977533e-11	0.9989029	0	0	0.5599999
0	1.40366945e-11	-1.9360957e-11	0.9989359	0	0	0.58
0	-1.9360957e-11	-1.0067698e-10	0.9989673	0	0	0.60000014
0	8.1800046e-11	-1.5488767e-11	0.998997	0	0	0.62000024
0	4.9370442e-11	-3.8721915e-11	0.9990253	0	0	0.63999975
0	1.2875037e-10	-3.8721915e-11	0.99905235	0	0	0.6599999
0	1.1084148e-10	-6.969945e-11	0.99907804	0	0	0.6800001
0	4.64663e-11	-3.0977533e-11	0.9991025	0	0	0.7000004
0	1.0648527e-11	-7.744383e-12	0.9991259	0	0	0.7200001
0	7.9379926e-11	2.323315e-11	0.99914837	0	0	0.74000025
0	3.678582e-11	-4.64663e-11	0.9991698	0	0	0.75999975
0	5.8566894e-11	-1.355267e-11	0.9991903	0	0	0.77999985
0	3.775387e-11	-7.744383e-11	0.99920994	0	0	0.7999996
0	-4.3562155e-12	0	0.99922866	0	0	0.8199998
0	-2.6137294e-11	-1.0067698e-10	0.99924684	0	0	0.8400001
0	4.404618e-11	0	0.9992642	0	0	0.8600004
0	7.308761e-11	7.744383e-12	0.99928087	0	0	0.8800001
0	5.3242633e-11	-1.6263205e-10	0.99929696	0	0	0.90000033
0	3.8721915e-11	-6.969945e-11	0.9993124	0	0	0.91999936
0	7.6475784e-11	4.64663e-11	0.9993273	0	0	0.9399995
0	1.839291e-11	-1.9360958e-12	0.99934167	0	0	0.9599993
0	6.824737e-11	3.8721915e-11	0.99935544	0	0	0.9799996
