# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-1.3445846e-10	-5.9056265e-10	-0.9978577	0	0	-0.6399999
0	-1.370949e-10	-3.3746436e-10	-0.9979102	0	0	-0.65999997
0	-4.7455928e-11	-8.436609e-11	-0.9979608	0	0	-0.67999995
0	7.382033e-11	-5.061966e-10	-0.998009	0	0	-0.6999998
0	-9.4911856e-11	-3.3746436e-10	-0.9980555	0	0	-0.72000015
0	-4.2183045e-11	-5.9056265e-10	-0.99810016	0	0	-0.7399999
0	-4.7455928e-11	-3.3746436e-10	-0.9981432	0	0	-0.7600001
0	-1.370949e-10	-5.061966e-10	-0.9981844	0	0	-0.7799999
0	-5.800169e-11	-3.3746436e-10	-0.99822414	0	0	-0.8000002
0	-3.6910166e-11	-3.3746436e-10	-0.9982624	0	0	-0.82
0	-1.6082287e-10	-5.061966e-10	-0.9982993	0	0	-0.8400001
0	-5.2728807e-11	-5.061966e-10	-0.998335	0	0	-0.86
0	-1.0545761e-11	-5.061966e-10	-0.9983692	0	0	-0.8800001
0	-5.2728807e-11	-4.2183046e-10	-0.99840236	0	0	-0.9000001
0	-1.1600338e-10	-1.6873218e-10	-0.9984344	0	0	-0.92
0	-1.3445846e-10	-5.061966e-10	-0.99846524	0	0	-0.93999994
0	-1.4500422e-10	-4.2183046e-10	-0.9984952	0	0	-0.9599999
0	-6.854745e-11	-3.3746436e-10	-0.99852407	0	0	-0.9799999
0	-8.963898e-11	-3.3746436e-10	-0.9985522	0	0	-1
0	-1.634593e-10	-2.530983e-10	-0.99852407	0	0	-0.9799999
0	-9.4911856e-11	-1.6873218e-10	-0.99849516	0	0	-0.9599999
0	4.2183045e-11	-2.530983e-10	-0.99846524	0	0	-0.93999994
0	-2.1091523e-10	-8.436609e-11	-0.9984344	0	0	-0.92
0	-1.2654915e-10	-1.6873218e-10	-0.99840236	0	0	-0.9000001
0	-1.370949e-10	-3.3746436e-10	-0.9983692	0	0	-0.88
0	-2.6364404e-11	-4.2183046e-10	-0.998335	0	0	-0.86
0	2.6364403e-12	-3.3746436e-10	-0.9982993	0	0	-0.8400001
0	-7.382033e-11	-4.2183046e-10	-0.9982624	0	0	-0.82
0	-2.2146099e-10	-2.530983e-10	-0.99822414	0	0	-0.8000002
0	-8.172965e-11	-5.061966e-10	-0.9981844	0	0	-0.7799999
0	-1.3445846e-10	-3.3746436e-10	-0.9981432	0	0	-0.7600001
0	-1.370949e-10	-6.749287e-10	-0.99810016	0	0	-0.7399999
0	-1.4764066e-10	-3.3746436e-10	-0.9980555	0	0	-0.72000015
0	-1.4236778e-10	-5.061966e-10	-0.998009	0	0	-0.6999998
0	-6.854745e-11	-2.530983e-10	-0.9979608	0	0	-0.67999995
0	-5.5365247e-11	-5.061966e-10	-0.9979102	0	0	-0.65999997
0	-1.02821175e-10	-5.9056265e-10	-0.9978577	0	0	-0.6399999
0	-5.5365247e-11	-4.2183046e-10	-0.99780273	0	0	-0.61999995
0	-1.2918558e-10	-4.2183046e-10	-0.9977454	0	0	-0.5999999
0	-2.2673388e-10	-5.9056265e-10	-0.9976853	0	0	-0.58
0	-2.346432e-10	-4.2183046e-10	-0.99762243	0	0	-0.56
0	-3.1637284e-10	-4.2183046e-10	-0.9975565	0	0	-0.54
0	-1.02821175e-10	-8.436609e-10	-0.9974876	0	0	-0.52
0	-3.0582709e-10	-5.061966e-10	-0.9974151	0	0	-0.5
0	-1.8455083e-10	-6.749287e-10	-0.997339	0	0	-0.47999996
0	-2.5837116e-10	-6.749287e-10	-0.99725884	0	0	-0.46
0	-3.1637284e-10	-7.5929485e-10	-0.9971743	0	0	-0.44
0	-2.4518895e-10	-6.749287e-10	-0.9970853	0	0	-0.42000005
0	-5.5892535e-10	-1.0123932e-09	-0.9969913	0	0	-0.4000001
0	-7.645677e-11	-1.0123932e-09	-0.99689174	0	0	-0.38000005
0	-4.6401352e-10	-5.061966e-10	-0.99678653	0	0	-0.36000007
0	-4.0601184e-10	-1.0123932e-09	-0.99667484	0	0	-0.33999997
0	-2.9528133e-10	-5.061966e-10	-0.9965561	0	0	-0.31999996
0	-7.3293044e-10	-5.061966e-10	-0.99642974	0	0	-0.29999995
0	-5.061966e-10	-1.1811253e-09	-0.99629503	0	0	-0.28
0	-5.3783383e-10	-1.0123932e-09	-0.9961511	0	0	-0.26
0	-3.4801012e-10	-1.1811253e-09	-0.9959969	0	0	-0.23999998
0	-4.6401352e-10	-1.0123932e-09	-0.9958315	0	0	-0.22000003
0	-3.9019318e-10	-1.3498574e-09	-0.9956534	0	0	-0.20000005
0	-4.2183046e-10	-1.6873218e-09	-0.99546134	0	0	-0.18000004
0	-5.6947114e-10	-1.3498574e-09	-0.9952536	0	0	-0.15999998
0	-4.956508e-10	-1.6873218e-09	-0.995028	0	0	-0.14
0	-6.485643e-10	-2.1935185e-09	-0.99478215	0	0	-0.11999999
0	-4.956508e-10	-1.5185897e-09	-0.994513	0	0	-0.100000024
0	-7.4874906e-10	-2.0247863e-09	-0.99421746	0	0	-0.07999999
0	-6.854745e-10	-2.8684473e-09	-0.9938905	0	0	-0.059999995
0	-1.2127626e-09	-3.0371794e-09	-0.99352735	0	0	-0.039999995
0	-1.370949e-09	-2.8684473e-09	-0.9931204	0	0	-0.019999998
0	-7.2765755e-10	-3.0371794e-09	-0.99266076	0	0	6.1756156e-16
0	-1.1494881e-09	-3.3746437e-09	-0.99213547	0	0	0.019999998
0	-8.9638974e-10	-3.0371794e-09	-0.99152654	0	0	0.039999995
0	-1.1178507e-09	-4.387037e-09	-0.9908061	0	0	0.059999995
0	-1.7189592e-09	-4.387037e-09	-0.98992795	0	0	0.07999999
0	-3.005542e-09	-6.074359e-09	-0.9888039	0	0	0.100000024
0	-2.172427e-09	-6.074359e-09	-0.987228	0	0	0.11999999
0	-3.627742e-09	-9.4490025e-09	-0.98448145	0	0	0.14
0	4.7909396e-08	-1.1703686e-07	0.007561745	0	0	0.15999998
0	-2.3358862e-09	-3.7331995e-09	0.008934559	0	0	0.18000004
0	-1.8455083e-09	-5.779077e-09	0.010703152	0	0	0.20000005
0	-2.8895386e-09	-7.044569e-09	0.013168668	0	0	0.22000003
0	-5.0514197e-09	-1.2992379e-08	0.017295688	0	0	0.23999998
0	1.9615116e-09	1.0123932e-09	0.99339855	0	0	0.26
0	5.5892535e-10	1.1811253e-09	0.99629503	0	0	0.28
0	2.6364405e-10	1.5185897e-09	0.99642974	0	0	0.29999995
0	2.741898e-10	8.436609e-10	0.9965561	0	0	0.31999996
0	5.009237e-10	5.061966e-10	0.99667484	0	0	0.33999997
0	2.7946268e-10	1.0123932e-09	0.99678653	0	0	0.36000007
0	5.721076e-10	8.436609e-10	0.99689174	0	0	0.38000005
0	3.321915e-10	8.436609e-10	0.99699116	0	0	0.4000001
0	3.1637284e-10	5.061966e-10	0.9970853	0	0	0.42000005
0	1.8455083e-10	6.749287e-10	0.9971743	0	0	0.44000006
0	2.557347e-10	6.749287e-10	0.99725884	0	0	0.46
0	2.610076e-10	7.5929485e-10	0.99733883	0	0	0.47999996
0	1.7400506e-10	6.749287e-10	0.9974151	0	0	0.5
0	2.5837116e-10	5.061966e-10	0.9974876	0	0	0.52
0	1.7400506e-10	5.9056265e-10	0.9975565	0	0	0.54
0	2.3200676e-10	5.061966e-10	0.99762243	0	0	0.56
0	2.0564235e-10	5.9056265e-10	0.99768525	0	0	0.58
0	2.6364405e-10	6.749287e-10	0.9977454	0	0	0.5999999
0	1.5818642e-10	3.3746436e-10	0.99780273	0	0	0.61999995
0	1.9509659e-10	5.9056265e-10	0.9978577	0	0	0.6399999
0	2.6364404e-11	3.3746436e-10	0.9979102	0	0	0.65999997
0	1.5818642e-10	5.061966e-10	0.9979608	0	0	0.67999995
0	6.854745e-11	4.2183046e-10	0.998009	0	0	0.6999998
0	2.3727964e-11	3.3746436e-10	0.9980555	0	0	0.72000015
0	2.3200676e-10	1.6873218e-10	0.99810016	0	0	0.7399999
0	3.1637287e-11	3.3746436e-10	0.99814314	0	0	0.7600001
0	1.4500422e-10	5.061966e-10	0.9981843	0	0	0.7799999
0	8.172965e-11	3.3746436e-10	0.99822414	0	0	0.8000002
0	7.382033e-11	2.530983e-10	0.9982624	0	0	0.82
0	6.591101e-11	2.530983e-10	0.9982993	0	0	0.8400001
0	1.3973134e-10	4.2183046e-10	0.998335	0	0	0.86
0	2.0564235e-10	5.061966e-10	0.9983692	0	0	0.8800001
0	2.6364404e-11	2.530983e-10	0.99840236	0	0	0.9000001
0	1.634593e-10	1.6873218e-10	0.9984344	0	0	0.92
0	2.6364404e-11	5.061966e-10	0.99846524	0	0	0.93999994
0	2.6891692e-10	5.9056265e-10	0.9984952	0	0	0.9599999
0	1.370949e-10	2.530983e-10	0.99852407	0	0	0.9799999
