# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	7.695981e-11	9.29326e-11	0.9993722	0	0	0.9599993
0	9.29326e-11	4.4530202e-11	0.9993832	0	0	0.9799996
0	9.7288816e-11	0	0.99939406	0	0	1
0	7.695981e-11	3.8721915e-11	0.99938333	0	0	0.9799996
0	8.760834e-11	-2.323315e-11	0.9993722	0	0	0.9599993
0	6.0987014e-11	5.8082874e-12	0.99936086	0	0	0.9399995
0	1.0842136e-10	-1.6456813e-11	0.999349	0	0	0.91999936
0	1.4472316e-10	-1.5295157e-10	0.9993369	0	0	0.90000033
0	7.744383e-11	-1.06485265e-10	0.9993243	0	0	0.8800001
0	1.06969295e-10	-1.0261308e-10	0.99931145	0	0	0.8600004
0	1.2294209e-10	3.0977533e-11	0.99929816	0	0	0.8400001
0	1.5004742e-10	-9.196455e-11	0.9992843	0	0	0.8199998
0	9.09965e-11	-2.323315e-11	0.99927	0	0	0.7999996
0	7.260359e-11	-8.9060405e-11	0.99925524	0	0	0.77999985
0	1.5488766e-10	-6.969945e-11	0.99924004	0	0	0.75999975
0	1.1713379e-10	-1.0842136e-10	0.9992242	0	0	0.74000025
0	1.0261308e-10	0	0.9992078	0	0	0.7200001
0	1.597279e-10	6.969945e-11	0.9991908	0	0	0.7000004
0	1.1568172e-10	2.323315e-11	0.99917316	0	0	0.6800001
0	1.7957288e-10	5.421068e-11	0.9991548	0	0	0.6599999
0	1.01161e-10	-1.0842136e-10	0.9991358	0	0	0.63999975
0	1.5827584e-10	7.744383e-12	0.9991161	0	0	0.62000024
0	1.4520718e-10	-1.12293556e-10	0.9990956	0	0	0.60000014
0	1.4278706e-10	-1.2197403e-10	0.9990743	0	0	0.58
0	1.7328057e-10	-2.5169245e-11	0.999052	0	0	0.5599999
0	1.8973739e-10	-1.5488767e-11	0.9990288	0	0	0.54000044
0	1.7908885e-10	-4.64663e-11	0.9990047	0	0	0.52000034
0	1.9215751e-10	4.8402393e-12	0.99897945	0	0	0.5
0	1.7715276e-10	2.323315e-11	0.99895316	0	0	0.47999966
0	1.6263205e-10	-5.421068e-11	0.9989256	0	0	0.45999968
0	2.1684272e-10	-2.323315e-11	0.9988968	0	0	0.44000006
0	2.0522616e-10	-1.0648527e-11	0.9988667	0	0	0.42000005
0	1.9118945e-10	-3.8721915e-11	0.9988351	0	0	0.3999998
0	2.2023089e-10	-7.357164e-11	0.9988018	0	0	0.37999988
0	2.8412206e-10	-2.4007588e-10	0.998767	0	0	0.36000004
0	3.1848776e-10	-6.0987014e-11	0.9987304	0	0	0.34000006
0	2.6427707e-10	-1.3359061e-10	0.9986918	0	0	0.31999987
0	2.9573863e-10	1.5488767e-11	0.9986511	0	0	0.30000007
0	3.2720018e-10	3.0977533e-11	0.99860823	0	0	0.27999994
0	3.0977532e-10	-1.0261308e-10	0.9985628	0	0	0.26000017
0	3.2816824e-10	-7.744383e-11	0.99851483	0	0	0.23999983
0	2.4443209e-10	-7.744383e-11	0.9984639	0	0	0.22000003
0	2.8266997e-10	-1.374628e-10	0.9984098	0	0	0.1999999
0	3.0783923e-10	-1.0842136e-10	0.9983523	0	0	0.18000002
0	2.7347352e-10	-2.2265101e-10	0.99829096	0	0	0.15999994
0	3.494653e-10	3.4849724e-11	0.9982255	0	0	0.13999997
0	4.5691861e-10	-3.8721915e-11	0.99815553	0	0	0.119999915
0	4.44334e-10	6.292311e-11	0.9980804	0	0	0.09999995
0	4.753115e-10	-5.421068e-11	0.99799967	0	0	0.07999997
0	4.0561207e-10	-2.1297054e-11	0.9979125	0	0	0.059999958
0	4.724074e-10	6.1955066e-11	0.99781835	0	0	0.039999984
0	5.4888316e-10	-1.7037644e-10	0.9977161	0	0	0.019999992
0	5.701802e-10	-1.5488766e-10	0.9976047	0	0	-6.1756156e-16
0	5.8857313e-10	-9.8740884e-11	0.9974831	0	0	-0.019999992
0	7.7540635e-10	-1.0842136e-10	0.9973494	0	0	-0.039999984
0	7.1829154e-10	3.0977533e-11	0.99720156	0	0	-0.059999958
0	6.9699446e-10	-1.858652e-10	0.9970374	0	0	-0.07999997
0	7.3668444e-10	-1.393989e-10	0.99685335	0	0	-0.09999995
0	1.0997024e-09	1.393989e-10	0.9966454	0	0	-0.119999915
0	1.1171273e-09	2.3233149e-10	0.9964073	0	0	-0.13999997
0	1.2139321e-09	3.4849724e-11	0.99613035	0	0	-0.15999994
0	1.192635e-09	-1.9167348e-10	0.9958005	0	0	-0.18000002
0	1.5663015e-09	-7.744383e-11	0.9953931	0	0	-0.1999999
0	1.8702686e-09	4.64663e-11	0.99485546	0	0	-0.22000003
0	1.7870164e-09	-6.2342287e-10	0.994033	0	0	-0.23999983
0	2.9041437e-12	-4.64663e-11	-0.9985629	0	0	-0.26000017
0	-3.2429603e-10	-5.033849e-10	-0.99860823	0	0	-0.27999994
0	-1.9844981e-10	-6.4181577e-10	-0.9986511	0	0	-0.30000007
0	-2.4588417e-10	9.29326e-11	-0.9986918	0	0	-0.31999987
0	-2.6814925e-10	-3.8721915e-11	-0.9987304	0	0	-0.34000006
0	-1.6360009e-10	9.29326e-11	-0.99876696	0	0	-0.36000004
0	-2.908984e-10	8.518822e-11	-0.9988018	0	0	-0.37999988
0	-1.5198352e-10	2.0135396e-10	-0.9988351	0	0	-0.3999998
0	-1.8683324e-10	-3.8721915e-11	-0.9988667	0	0	-0.42000005
0	-1.6747229e-10	1.5488767e-11	-0.9988968	0	0	-0.44000006
0	-1.2826634e-10	1.0067698e-10	-0.9989256	0	0	-0.45999968
0	-1.06485265e-10	-9.3900644e-11	-0.99895316	0	0	-0.47999966
0	-1.9602969e-10	4.64663e-11	-0.99897945	0	0	-0.5
0	-9.583674e-11	7.260359e-11	-0.9990047	0	0	-0.52000034
0	-2.0909835e-10	-1.1616575e-11	-0.9990288	0	0	-0.54000044
0	-1.514995e-10	-7.744383e-12	-0.999052	0	0	-0.5599999
0	-1.355267e-10	1.7424862e-11	-0.9990743	0	0	-0.58
0	-1.6892436e-10	3.0977533e-11	-0.99909556	0	0	-0.60000014
0	-1.5537169e-10	-1.9360957e-11	-0.99911606	0	0	-0.62000024
0	-1.3455866e-10	-1.9360958e-12	-0.99913585	0	0	-0.63999975
0	-1.1568172e-10	-5.2274587e-11	-0.9991548	0	0	-0.6599999
0	-1.5633973e-10	-1.12293556e-10	-0.99917316	0	0	-0.6800001
0	-1.2971842e-10	-1.2100598e-10	-0.9991908	0	0	-0.7000004
0	-6.631128e-11	-6.969945e-11	-0.9992078	0	0	-0.7200001
0	-1.09389414e-10	0	-0.9992242	0	0	-0.74000025
0	-8.809236e-11	-8.518822e-11	-0.99924004	0	0	-0.75999975
0	-1.2971842e-10	3.2913627e-11	-0.99925524	0	0	-0.77999985
0	-1.1277758e-10	-7.744383e-11	-0.99927	0	0	-0.7999996
0	-1.4859536e-10	-5.3242633e-11	-0.99928427	0	0	-0.81999975
0	-1.0067698e-10	-4.64663e-11	-0.99929816	0	0	-0.8400001
0	-5.421068e-11	8.131602e-11	-0.99931145	0	0	-0.8600004
0	-6.485921e-11	9.29326e-11	-0.9993243	0	0	-0.8800001
0	-1.14229654e-10	-1.5488767e-11	-0.9993369	0	0	-0.90000033
0	-9.196455e-11	-7.744383e-11	-0.999349	0	0	-0.91999936
0	-1.06485265e-10	-5.2274587e-11	-0.99936086	0	0	-0.9399995
0	-9.341662e-11	-1.0842136e-10	-0.9993722	0	0	-0.9599993
0	-9.6320764e-11	-4.64663e-11	-0.99938333	0	0	-0.9799996
0	-7.9379926e-11	-1.9360958e-12	-0.99939406	0	0	-1
0	-9.7288816e-11	8.712431e-11	-0.9993832	0	0	-0.97999954
0	-1.2633025e-10	7.744383e-12	-0.9993722	0	0	-0.9599993
0	-8.615626e-11	-2.2265101e-11	-0.99936086	0	0	-0.9399995
0	-1.1761782e-10	6.969945e-11	-0.999349	0	0	-0.91999936
0	-1.0358112e-10	5.033849e-11	-0.9993369	0	0	-0.90000033
0	-8.034798e-11	1.393989e-10	-0.9993243	0	0	-0.8800001
0	-6.485921e-11	8.518822e-11	-0.9993114	0	0	-0.8600004
0	-1.1713379e-10	2.323315e-11	-0.99929816	0	0	-0.8400001
0	-1.2197403e-10	3.0977533e-11	-0.9992843	0	0	-0.8199998
0	-1.2923439e-10	6.1955066e-11	-0.99927	0	0	-0.7999996
0	-1.030971e-10	1.0842136e-10	-0.99925524	0	0	-0.77999985
0	-1.3262257e-10	6.969945e-11	-0.99924004	0	0	-0.75999975
0	-1.06485265e-10	1.4520718e-10	-0.9992242	0	0	-0.74000025
0	-1.1664977e-10	2.323315e-11	-0.9992078	0	0	-0.7200001
0	-1.6747229e-10	4.64663e-11	-0.9991908	0	0	-0.7000004
0	-1.3359061e-10	-7.744383e-11	-0.9991732	0	0	-0.6800001
0	-1.5440364e-10	-1.5488767e-11	-0.9991548	0	0	-0.6599999
0	-1.514995e-10	9.09965e-11	-0.99913585	0	0	-0.63999975
0	-1.2875037e-10	-1.6456813e-11	-0.99911606	0	0	-0.62000024
0	-1.6214802e-10	1.16165744e-10	-0.9990956	0	0	-0.60000014
0	-2.0183799e-10	4.065801e-11	-0.9990743	0	0	-0.58
0	-1.4907937e-10	3.0977533e-11	-0.999052	0	0	-0.5599999
0	-2.0764628e-10	-3.678582e-11	-0.9990289	0	0	-0.54000044
0	-1.8973739e-10	-6.1955066e-11	-0.9990047	0	0	-0.52000034
0	-1.9360957e-10	3.8721915e-11	-0.99897945	0	0	-0.5
0	-1.5295157e-10	0	-0.99895316	0	0	-0.47999966
0	-2.0135396e-10	2.323315e-11	-0.9989256	0	0	-0.45999968
0	-2.749256e-10	1.7424862e-11	-0.9988968	0	0	-0.44000006
0	-1.09389414e-10	9.8740884e-11	-0.9988667	0	0	-0.42000005
0	-1.9167348e-10	9.29326e-11	-0.9988351	0	0	-0.3999998
0	-2.608889e-10	2.323315e-11	-0.9988019	0	0	-0.37999988
0	-2.8605815e-10	1.4714328e-10	-0.998767	0	0	-0.36000004
0	-3.5430553e-10	4.64663e-11	-0.9987304	0	0	-0.3400001
0	-2.9186645e-10	2.5750074e-10	-0.9986918	0	0	-0.31999987
0	-2.6524513e-10	1.4520718e-11	-0.9986511	0	0	-0.30000007
0	-2.63309e-10	2.323315e-11	-0.99860823	0	0	-0.27999994
0	-2.7734573e-10	2.3233149e-10	-0.9985628	0	0	-0.26000017
0	-3.068712e-10	2.0135396e-10	-0.99851483	0	0	-0.23999983
0	-2.7637767e-10	9.29326e-11	-0.9984639	0	0	-0.22000003
0	-3.6011383e-10	7.744383e-11	-0.99840987	0	0	-0.1999999
0	-3.8431502e-10	8.615626e-11	-0.9983523	0	0	-0.18000002
0	-2.7637767e-10	1.858652e-10	-0.99829096	0	0	-0.15999994
0	-4.0077183e-10	-1.393989e-10	-0.9982255	0	0	-0.13999997
0	-4.724074e-10	-1.839291e-11	-0.9981555	0	0	-0.119999915
0	-4.3755766e-10	-4.162606e-11	-0.9980804	0	0	-0.09999995
0	-4.0367598e-10	9.29326e-11	-0.99799967	0	0	-0.07999997
0	-4.0270792e-10	-1.5488767e-11	-0.9979125	0	0	-0.059999958
0	-3.9302744e-10	-3.0977533e-11	-0.99781835	0	0	-0.039999984
0	-5.992217e-10	-2.5169245e-11	-0.9977161	0	0	-0.019999992
0	-5.595317e-10	1.0842136e-10	-0.9976048	0	0	6.1756156e-16
0	-4.811198e-10	4.64663e-11	-0.9974831	0	0	0.019999992
0	-7.5314127e-10	1.2391013e-10	-0.9973494	0	0	0.039999984
0	-7.2119566e-10	-7.744383e-11	-0.9972015	0	0	0.059999958
0	-7.3087614e-10	1.5488767e-11	-0.9970374	0	0	0.07999997
0	-6.4568795e-10	2.1684272e-10	-0.99685335	0	0	0.09999995
0	-1.2836315e-09	-1.316545e-10	-0.9966454	0	0	0.119999915
0	-1.1752102e-09	-6.969945e-11	-0.9964073	0	0	0.13999997
0	-1.0977663e-09	1.2003794e-10	-0.99613035	0	0	0.15999994
0	-1.1306799e-09	1.858652e-10	-0.9958006	0	0	0.18000002
0	-1.6998921e-09	3.0977533e-11	-0.9953931	0	0	0.1999999
0	-1.7908885e-09	1.2003794e-10	-0.99485546	0	0	0.22000003
0	-2.1142166e-09	3.0977532e-10	-0.9940331	0	0	0.23999983
0	1.355267e-11	5.111293e-10	0.9985628	0	0	0.26000017
0	2.9428657e-10	8.518822e-11	0.99860823	0	0	0.27999994
0	2.710534e-10	1.858652e-10	0.9986511	0	0	0.30000007
0	2.5943683e-10	-2.8847827e-10	0.9986918	0	0	0.31999987
0	2.6960134e-10	-1.5488767e-11	0.9987304	0	0	0.34000006
0	2.303954e-10	-5.421068e-11	0.99876696	0	0	0.36000004
0	2.6718122e-10	-1.0067698e-10	0.9988018	0	0	0.37999988
0	2.1781077e-10	-1.7812081e-10	0.9988351	0	0	0.3999998
0	2.6524513e-10	-1.2584623e-11	0.99886656	0	0	0.42000005
0	2.1974687e-10	-5.517873e-11	0.9988968	0	0	0.44000006
0	1.8296105e-10	-1.4714328e-10	0.99892557	0	0	0.45999968
0	1.495634e-10	9.583674e-11	0.99895316	0	0	0.47999966
0	1.6069596e-10	-1.393989e-10	0.99897945	0	0	0.5
0	1.6844033e-10	3.8721916e-12	0.9990047	0	0	0.52000034
0	1.7860484e-10	8.518822e-11	0.9990288	0	0	0.54000044
0	1.718285e-10	-4.8402393e-11	0.999052	0	0	0.5599999
0	1.4278706e-10	-2.323315e-11	0.9990743	0	0	0.58
0	1.11809534e-10	-4.64663e-11	0.99909556	0	0	0.60000014
0	1.5682376e-10	6.1955066e-11	0.9991161	0	0	0.62000024
0	1.2826634e-10	-8.518822e-11	0.99913573	0	0	0.63999975
0	1.7424862e-10	7.6475784e-11	0.9991548	0	0	0.6599999
0	1.050332e-10	1.16165744e-10	0.99917316	0	0	0.6800001
0	1.06969295e-10	1.0842136e-10	0.9991908	0	0	0.7000004
0	1.2439415e-10	6.1955066e-11	0.9992078	0	0	0.7200001
0	9.6804786e-11	5.033849e-11	0.9992242	0	0	0.74000025
0	7.453969e-11	-1.0067698e-10	0.99924004	0	0	0.75999975
0	9.9708936e-11	4.64663e-11	0.99925524	0	0	0.77999985
0	9.29326e-11	-7.744383e-12	0.99927	0	0	0.7999996
0	9.7288816e-11	1.0842136e-10	0.9992843	0	0	0.8199998
0	1.0067698e-10	4.065801e-11	0.99929816	0	0	0.8400001
0	6.389116e-11	7.744383e-12	0.99931145	0	0	0.8600004
0	5.9534946e-11	-6.389116e-11	0.9993243	0	0	0.8800001
0	9.244858e-11	-7.744383e-12	0.9993369	0	0	0.90000033
0	1.132616e-10	-1.5488767e-11	0.999349	0	0	0.91999936
0	8.615626e-11	7.260359e-11	0.99936086	0	0	0.9399995
0	8.034798e-11	1.0842136e-10	0.9993722	0	0	0.9599993
0	1.1810185e-10	-6.1955066e-11	0.99938333	0	0	0.97999954
