# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-1.0620657e-10	-3.4896444e-10	-0.9987906	0	0	-0.60000014
0	-1.0810312e-10	-3.4517136e-10	-0.9988151	0	0	-0.62000006
0	-1.3275821e-10	-2.1241314e-10	-0.9988388	0	0	-0.64
0	-9.577557e-11	-1.0241348e-10	-0.99886173	0	0	-0.65999985
0	-1.4129267e-10	-3.641368e-10	-0.99888384	0	0	-0.6800001
0	-9.10342e-11	-2.7310262e-10	-0.99890524	0	0	-0.70000005
0	-1.403444e-10	-1.820684e-10	-0.9989259	0	0	-0.72
0	-6.068947e-11	-1.820684e-10	-0.998946	0	0	-0.7399999
0	-1.1474103e-10	-1.7448222e-10	-0.99896544	0	0	-0.7600001
0	-1.2706858e-10	-1.820684e-10	-0.9989843	0	0	-0.78000015
0	-6.353429e-11	-1.6310295e-10	-0.9990025	0	0	-0.7999999
0	-1.0241348e-10	-2.8448188e-10	-0.9990203	0	0	-0.8199998
0	-4.172401e-11	-2.351717e-10	-0.9990374	0	0	-0.8400001
0	-9.577557e-11	-2.0482696e-10	-0.999054	0	0	-0.8600002
0	-5.6896376e-11	-1.3655131e-10	-0.99907017	0	0	-0.87999976
0	-5.1680875e-11	-1.1379275e-10	-0.999086	0	0	-0.89999986
0	-5.120674e-11	-1.3655131e-10	-0.9991013	0	0	-0.92
0	-7.681011e-11	-1.8586149e-10	-0.9991162	0	0	-0.94000006
0	-1.0905139e-10	-1.7068913e-10	-0.9991305	0	0	-0.9599996
0	-8.1551474e-11	-1.2137893e-10	-0.99914455	0	0	-0.97999966
0	-7.775838e-11	-2.313786e-10	-0.9991583	0	0	-1
0	-1.1711171e-10	-2.1241314e-10	-0.99914455	0	0	-0.97999966
0	-1.2849098e-10	-9.862039e-11	-0.9991305	0	0	-0.9599996
0	-4.9310195e-11	-1.5172368e-10	-0.9991162	0	0	-0.94000006
0	-7.586184e-11	-9.10342e-11	-0.9991013	0	0	-0.92
0	6.6379107e-12	-6.8275656e-11	-0.999086	0	0	-0.89999974
0	-9.9094524e-11	-6.068947e-11	-0.99907017	0	0	-0.87999976
0	-6.5430834e-11	-1.0620657e-10	-0.999054	0	0	-0.86000013
0	-1.2706858e-10	-2.275855e-10	-0.9990374	0	0	-0.8400001
0	-9.767211e-11	-1.0620657e-10	-0.9990203	0	0	-0.8199998
0	-5.784465e-11	-3.0344734e-11	-0.9990026	0	0	-0.7999999
0	-1.4129267e-10	-1.6689604e-10	-0.9989843	0	0	-0.78000015
0	-1.5551677e-10	-1.3655131e-10	-0.99896544	0	0	-0.7600001
0	-6.1637744e-11	-1.5172368e-10	-0.998946	0	0	-0.7399999
0	-9.577557e-11	-1.441375e-10	-0.9989259	0	0	-0.7199999
0	-3.4137828e-11	-1.6310295e-10	-0.99890524	0	0	-0.70000005
0	-1.4793058e-10	-1.7068913e-10	-0.99888384	0	0	-0.6800001
0	-1.00516935e-10	-7.586184e-11	-0.99886173	0	0	-0.6599999
0	-1.0715484e-10	-1.2137893e-10	-0.9988388	0	0	-0.64
0	-1.2517203e-10	-1.8586149e-10	-0.9988151	0	0	-0.62000006
0	-1.5836159e-10	-2.275855e-10	-0.9987906	0	0	-0.6000002
0	-1.0810312e-10	-1.820684e-10	-0.9987653	0	0	-0.58
0	-1.4224094e-10	-3.1861971e-10	-0.9987389	0	0	-0.5600002
0	-1.2612031e-10	-2.1620623e-10	-0.99871165	0	0	-0.54
0	-1.469823e-10	-1.5172368e-10	-0.9986833	0	0	-0.5200002
0	-6.1637744e-11	-2.768957e-10	-0.9986538	0	0	-0.5
0	-1.3465476e-10	-1.4793058e-10	-0.9986234	0	0	-0.4799998
0	-1.9060287e-10	-1.6689604e-10	-0.9985916	0	0	-0.46
0	-1.792236e-10	-2.1241314e-10	-0.9985586	0	0	-0.43999988
0	-8.5344565e-11	-1.5930986e-10	-0.9985241	0	0	-0.42000005
0	-1.0715484e-10	-3.9827464e-10	-0.9984883	0	0	-0.39999995
0	-2.0482696e-10	-2.7310262e-10	-0.9984509	0	0	-0.38000005
0	-1.8396495e-10	-3.4896444e-10	-0.99841195	0	0	-0.35999995
0	-2.6551641e-10	-3.4896444e-10	-0.99837136	0	0	-0.34000006
0	-2.1525796e-10	-2.9965425e-10	-0.9983288	0	0	-0.32
0	-3.119818e-10	-3.0344735e-10	-0.99828434	0	0	-0.3000001
0	-1.6974086e-10	-4.0206774e-10	-0.99823785	0	0	-0.28000006
0	-3.0344735e-10	-3.3758518e-10	-0.9981891	0	0	-0.2600001
0	-2.389648e-10	-4.2482629e-10	-0.9981378	0	0	-0.2399999
0	-2.209476e-10	-1.5930986e-10	-0.9980841	0	0	-0.21999994
0	-2.389648e-10	-3.9448156e-10	-0.99802756	0	0	-0.19999997
0	-3.793092e-10	-3.224128e-10	-0.997968	0	0	-0.17999998
0	-4.2103318e-10	-9.558592e-10	-0.9979055	0	0	-0.16
0	-3.4137826e-10	-3.7172299e-10	-0.9978394	0	0	-0.14000003
0	-2.2379242e-10	-4.779296e-10	-0.9977695	0	0	-0.11999995
0	-2.9017153e-10	-4.8930887e-10	-0.99769557	0	0	-0.09999999
0	-4.2103318e-10	-4.703434e-10	-0.9976172	0	0	-0.08
0	-3.119818e-10	-6.2206706e-10	-0.997534	0	0	-0.059999976
0	-4.13447e-10	-7.586184e-10	-0.9974456	0	0	-0.04
0	-4.0775738e-10	-5.537914e-10	-0.9973513	0	0	-0.019999998
0	-3.9068845e-10	-7.510322e-10	-0.9972508	0	0	6.1756156e-16
0	-3.8120573e-10	-5.613776e-10	-0.9971431	0	0	0.02
0	-4.276711e-10	-5.3861904e-10	-0.9970278	0	0	0.04
0	-4.8551574e-10	-7.4344597e-10	-0.9969038	0	0	0.059999976
0	-6.6758415e-10	-9.672384e-10	-0.99677014	0	0	0.07999999
0	-7.2448053e-10	-8.4396296e-10	-0.99662554	0	0	0.09999999
0	-5.5568794e-10	-1.0886173e-09	-0.9964687	0	0	0.11999995
0	-7.149978e-10	-1.0639623e-09	-0.996298	0	0	0.14000003
0	-6.9603234e-10	-1.0317209e-09	-0.9961113	0	0	0.16
0	-8.553422e-10	-1.1284448e-09	-0.99590594	0	0	0.17999998
0	-9.293075e-10	-1.198617e-09	-0.99567914	0	0	0.19999997
0	-8.875835e-10	-1.4755127e-09	-0.9954266	0	0	0.21999994
0	-9.994797e-10	-1.4262025e-09	-0.99514335	0	0	0.2399999
0	-9.0085933e-10	-1.5475815e-09	-0.99482214	0	0	0.2600001
0	-1.0317209e-09	-1.5968916e-09	-0.99445266	0	0	0.28000006
0	-1.2593064e-09	-1.970511e-09	-0.99401915	0	0	0.3000001
0	-1.7675807e-09	-2.084304e-09	-0.99349487	0	0	0.32
0	-1.6272363e-09	-2.4930096e-09	-0.99282473	0	0	0.34000006
0	-2.3080964e-09	-3.4204206e-09	-0.9918575	0	0	0.35999995
0	1.7780117e-09	-2.9586117e-10	0.9984509	0	0	0.38000008
0	2.2474068e-10	4.8930887e-10	0.9984883	0	0	0.39999992
0	1.2422376e-10	2.7310262e-10	0.99852407	0	0	0.42000005
0	1.2043067e-10	3.679299e-10	0.9985585	0	0	0.43999988
0	1.6405122e-10	2.7310262e-10	0.9985916	0	0	0.46
0	1.507754e-10	2.5034405e-10	0.99862325	0	0	0.4799998
0	1.299134e-10	3.262059e-10	0.9986538	0	0	0.5
0	1.545685e-10	2.0103387e-10	0.9986833	0	0	0.5200002
0	8.4396296e-11	2.5413716e-10	0.99871165	0	0	0.54
0	1.1853411e-10	2.5793023e-10	0.9987389	0	0	0.5600001
0	6.8275656e-11	1.6689604e-10	0.9987653	0	0	0.58
0	1.6025813e-10	2.9586117e-10	0.9987906	0	0	0.6000002
0	1.1663757e-10	2.4275787e-10	0.9988151	0	0	0.62000006
0	1.0905139e-10	2.1999932e-10	0.9988388	0	0	0.64
0	1.5172368e-10	2.1241314e-10	0.99886173	0	0	0.6599999
0	1.3370649e-10	3.3379208e-10	0.9988839	0	0	0.6800001
0	9.862039e-11	1.6689604e-10	0.99890524	0	0	0.70000005
0	1.2137893e-10	1.9724078e-10	0.9989259	0	0	0.7199999
0	3.6982646e-11	2.351717e-10	0.998946	0	0	0.7399999
0	1.1379275e-10	1.4793058e-10	0.99896544	0	0	0.7600001
0	1.3275821e-10	1.3655131e-10	0.9989843	0	0	0.78000015
0	7.586184e-11	1.9724078e-10	0.9990026	0	0	0.7999999
0	6.258601e-11	2.6551641e-10	0.9990202	0	0	0.8199998
0	1.1853411e-10	2.7310262e-10	0.9990374	0	0	0.8400001
0	7.206875e-11	1.6689604e-10	0.999054	0	0	0.8600002
0	9.0560066e-11	7.586184e-11	0.99907017	0	0	0.87999976
0	9.435316e-11	1.5930986e-10	0.999086	0	0	0.89999974
0	1.1094794e-10	1.6689604e-10	0.9991013	0	0	0.92
0	8.107734e-11	1.0620657e-10	0.9991161	0	0	0.94000006
0	3.4137828e-11	1.5551677e-10	0.9991305	0	0	0.9599996
0	5.547397e-11	1.2137893e-10	0.99914455	0	0	0.97999966
